0.36624 1e-10
0.36708 1e-10
0.36792 1e-10
0.36876 1e-10
0.3696 1e-10
0.37044 1e-10
0.37128 1e-10
0.37212 1e-10
0.37296 1e-10
0.3738 1e-10
0.37464 1e-10
0.37548 1e-10
0.37632 1e-10
0.37716 1e-10
0.378 1e-10
0.37884 1e-10
0.37968 1e-10
0.38052 1e-10
0.38136 1e-10
0.3822 1e-10
0.38304 1e-10
0.38388 1e-10
0.38472 1e-10
0.38556 1e-10
0.3864 1e-10
0.38724 1e-10
0.38808 1e-10
0.38892 1e-10
0.38976 1e-10
0.3906 1e-10
0.39144 1e-10
0.39228 1e-10
0.39312 1e-10
0.39396 1e-10
0.3948 1e-10
0.39564 1e-10
0.39648 1e-10
0.39732 1e-10
0.39816 1e-10
0.399 1e-10
0.39984 1e-10
0.40068 1e-10
0.40152 1e-10
0.40236 1e-10
0.4032 1e-10
0.40404 1e-10
0.40488 1e-10
0.40572 1e-10
0.40656 1e-10
0.4074 1e-10
0.40824 1e-10
0.40908 1e-10
0.40992 1e-10
0.41076 1e-10
0.4116 1e-10
0.41244 1e-10
0.41328 1e-10
0.41412 1e-10
0.41496 1e-10
0.4158 1e-10
0.41664 1e-10
0.41748 1e-10
0.41832 1e-10
0.41916 1e-10
0.42 1e-10
0.42084 1e-10
0.42168 1e-10
0.42252 1e-10
0.42336 1e-10
0.4242 1e-10
0.42504 1e-10
0.42588 1e-10
0.42672 1e-10
0.42756 1e-10
0.4284 1e-10
0.42924 1e-10
0.43008 1e-10
0.43092 1e-10
0.43176 1e-10
0.4326 1e-10
0.43344 1e-10
0.43428 1e-10
0.43512 1e-10
0.43596 1e-10
0.4368 1e-10
0.43764 1e-10
0.43848 1e-10
0.43932 1e-10
0.44016 1e-10
0.441 1e-10
0.44184 1e-10
0.44268 1e-10
0.44352 1e-10
0.44436 1e-10
0.4452 1e-10
0.44604 1e-10
0.44688 1e-10
0.44772 1e-10
0.44856 1e-10
0.4494 1e-10
0.45024 1e-10
0.45108 1e-10
0.45192 1e-10
0.45276 1e-10
0.4536 1e-10
0.45444 1e-10
0.45528 1e-10
0.45612 1e-10
0.45696 1e-10
0.4578 1e-10
0.45864 1e-10
0.45948 1e-10
0.46032 1e-10
0.46116 1e-10
0.462 1e-10
0.46284 1e-10
0.46368 1e-10
0.46452 1e-10
0.46536 1e-10
0.4662 1e-10
0.46704 1e-10
0.46788 1e-10
0.46872 1e-10
0.46956 1e-10
0.4704 1e-10
0.47124 1e-10
0.47208 1e-10
0.47292 1e-10
0.47376 1e-10
0.4746 1e-10
0.47544 1e-10
0.47628 1e-10
0.47712 1e-10
0.47796 1e-10
0.4788 1e-10
0.47964 1e-10
0.48048 1e-10
0.48132 1e-10
0.48216 1e-10
0.483 1e-10
0.48384 1e-10
0.48468 1e-10
0.48552 1e-10
0.48636 1e-10
0.4872 1e-10
0.48804 1e-10
0.48888 1e-10
0.48972 1e-10
0.49056 1e-10
0.4914 1e-10
0.49224 1e-10
0.49308 1e-10
0.49392 1e-10
0.49476 1e-10
0.4956 1e-10
0.49644 1e-10
0.49728 1e-10
0.49812 1e-10
0.49896 1e-10
0.4998 1e-10
0.50064 1e-10
0.50148 1e-10
0.50232 1e-10
0.50316 1e-10
0.504 1e-10
0.50484 1e-10
0.50568 1e-10
0.50652 1e-10
0.50736 1e-10
0.5082 1e-10
0.50904 1e-10
0.50988 1e-10
0.51072 1e-10
0.51156 1e-10
0.5124 1e-10
0.51324 1e-10
0.51408 1e-10
0.51492 1e-10
0.51576 1e-10
0.5166 1e-10
0.51744 1e-10
0.51828 1e-10
0.51912 1e-10
0.51996 1e-10
0.5208 1e-10
0.52164 1e-10
0.52248 1e-10
0.52332 1e-10
0.52416 1e-10
0.525 1e-10
0.52584 1e-10
0.52668 1e-10
0.52752 1e-10
0.52836 1e-10
0.5292 1e-10
0.53004 1e-10
0.53088 1e-10
0.53172 1e-10
0.53256 1e-10
0.5334 1e-10
0.53424 1e-10
0.53508 1e-10
0.53592 1e-10
0.53676 1e-10
0.5376 1e-10
0.53844 1e-10
0.53928 1e-10
0.54012 1e-10
0.54096 1e-10
0.5418 1e-10
0.54264 1e-10
0.54348 1e-10
0.54432 1e-10
0.54516 1e-10
0.546 1e-10
0.54684 1e-10
0.54768 1e-10
0.54852 1e-10
0.54936 1e-10
0.5502 1e-10
0.55104 1e-10
0.55188 1e-10
0.55272 1e-10
0.55356 1e-10
0.5544 1e-10
0.55524 1e-10
0.55608 1e-10
0.55692 1e-10
0.55776 1e-10
0.5586 1e-10
0.55944 1e-10
0.56028 1e-10
0.56112 1e-10
0.56196 1e-10
0.5628 1e-10
0.56364 1e-10
0.56448 1e-10
0.56532 1e-10
0.56616 1e-10
0.567 1e-10
0.56784 1e-10
0.56868 1e-10
0.56952 1e-10
0.57036 1e-10
0.5712 1e-10
0.57204 1e-10
0.57288 1e-10
0.57372 1e-10
0.57456 1e-10
0.5754 1e-10
0.57624 1e-10
0.57708 1e-10
0.57792 1e-10
0.57876 1e-10
0.5796 1e-10
0.58044 1e-10
0.58128 1e-10
0.58212 1e-10
0.58296 1e-10
0.5838 1e-10
0.58464 1e-10
0.58548 1e-10
0.58632 1e-10
0.58716 1e-10
0.588 1e-10
